0.13131313131313133,0.020202020202020204,0.00808080808080808,0.03232323232323232,0.06262626262626263,0.00202020202020202,0.020202020202020204,0.01818181818181818,0.0707070707070707,0.010101010101010102,0.03232323232323232,0.028282828282828285,0.03838383838383838,0.07676767676767676,0.026262626262626262,0.01818181818181818,0.0,0.048484848484848485,0.03232323232323232,0.04242424242424243,0.04040404040404041,0.0,0.0,0.0,0.00808080808080808,0.0,6.313432835820896,13.6,0.0020242914979757085,0.0,0.0,0.0,0.0020242914979757085,0.0,0.0020242914979757085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030364372469635626,0.008097165991902834,0.01417004048582996,0.0,1
0.15128593040847202,0.024205748865355523,0.009077155824508321,0.02798789712556732,0.08018154311649017,0.0,0.025718608169440244,0.01588502269288956,0.06732223903177005,0.0037821482602118004,0.03252647503782148,0.028744326777609682,0.04084720121028744,0.08698940998487141,0.01739788199697428,0.02042360060514372,0.0,0.046898638426626324,0.03479576399394856,0.038577912254160365,0.02798789712556732,0.00680786686838124,0.0045385779122541605,0.0,0.012102874432677761,0.0,6.232044198895028,18.2,0.004542013626040878,0.0,0.0,0.0,0.0,0.0,0.000757002271006813,0.0,0.0,0.0,0.0,0.000757002271006813,0.0,0.0,0.000757002271006813,0.000757002271006813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04466313398940197,0.01514004542013626,0.0174110522331567,0.004542013626040878,1
0.08845851871237896,0.012038733315885893,0.03559277676001047,0.031405391258832765,0.07903690133472913,0.010206752159120648,0.012562156503533107,0.008374771002355404,0.08348599842973044,0.0036639623135304895,0.0013085579691180318,0.04789322166971997,0.020413504318241297,0.065166186862078,0.08139230567914159,0.013347291285003926,0.0010468463752944255,0.0533891651400157,0.037424757916775714,0.059146820204135045,0.028526563726773094,0.012823868097356713,0.0018319811567652448,0.0007851347814708192,0.0007851347814708192,0.00942161737764983,5.226600985221675,19.677419354838708,0.0,0.0010471204188481676,0.0007853403141361257,0.0,0.0002617801047120419,0.0013089005235602095,0.0018324607329842932,0.0,0.0,0.0,0.0,0.006544502617801047,0.0013089005235602095,0.0015706806282722514,0.0005235602094240838,0.0,0.0,0.0002617801047120419,0.0028795811518324606,0.004450261780104712,0.0,0.0002617801047120419,0.0,0.0,0.0,0.002356020942408377,0.014397905759162303,0.004188481675392671,0.0018324607329842932,0.0002617801047120419,0
0.14838709677419354,0.017741935483870968,0.004032258064516129,0.014516129032258065,0.075,0.0024193548387096775,0.03306451612903226,0.014516129032258065,0.06935483870967742,0.007258064516129033,0.024193548387096774,0.025806451612903226,0.03870967741935484,0.08548387096774193,0.012096774193548387,0.018548387096774192,0.0,0.04838709677419355,0.028225806451612902,0.03225806451612903,0.03064516129032258,0.0008064516129032258,0.0064516129032258064,0.0,0.010483870967741936,0.0024193548387096775,6.093023255813954,13.461538461538462,0.0008071025020177562,0.0,0.0,0.0,0.0008071025020177562,0.0,0.0008071025020177562,0.0,0.0,0.0,0.0008071025020177562,0.0008071025020177562,0.0,0.0008071025020177562,0.0008071025020177562,0.0,0.0,0.0,0.0008071025020177562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04439063761097659,0.01694915254237288,0.01937046004842615,0.004035512510088781,1
0.12096774193548387,0.016129032258064516,0.016129032258064516,0.0,0.056451612903225805,0.0,0.0,0.0,0.06451612903225806,0.008064516129032258,0.024193548387096774,0.016129032258064516,0.04032258064516129,0.056451612903225805,0.03225806451612903,0.03225806451612903,0.0,0.03225806451612903,0.04032258064516129,0.06451612903225806,0.03225806451612903,0.008064516129032258,0.0,0.0,0.0,0.0,7.928571428571429,5.333333333333333,0.008130081300813009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04065040650406504,0.0,0.0,0.0,1
0.122375524895021,0.020395920815836834,0.010797840431913617,0.022195560887822437,0.059988002399520096,0.002999400119976005,0.020995800839832032,0.015596880623875225,0.07618476304739052,0.007198560287942412,0.02579484103179364,0.03719256148770246,0.03839232153569286,0.06598680263947211,0.029994001199760048,0.020395920815836834,0.0,0.046790641871625675,0.041391721655668866,0.03539292141571686,0.04319136172765447,0.001799640071985603,0.0005998800239952009,0.0,0.008998200359928014,0.0011997600479904018,5.669387755102041,16.333333333333332,0.0012004801920768306,0.0,0.0,0.0,0.0,0.0,0.0012004801920768306,0.0,0.0,0.0,0.0,0.0,0.001800720288115246,0.0,0.0006002400960384153,0.0,0.0,0.0006002400960384153,0.001800720288115246,0.0006002400960384153,0.0,0.0,0.0,0.0,0.0,0.0006002400960384153,0.03181272509003601,0.0078031212484993995,0.012004801920768308,0.005402160864345739,1
0.05551996583386718,0.014093529788597053,0.02391629297458894,0.04078582105487935,0.12641469143711295,0.01174460815716421,0.024983984625240232,0.03608797779201366,0.07217595558402733,0.001708306641042067,0.010890454836643177,0.029254751227845398,0.022848601323937647,0.09331625026692292,0.021780909673286355,0.008327994875080076,0.0,0.051889814221652786,0.053384582532564596,0.04890027759982917,0.021567371343156096,0.005551996583386718,0.01323937646807602,0.0,0.0012812299807815502,0.01046337817638266,5.620542082738944,15.0,0.00021358393848782572,0.0,0.00021358393848782572,0.0,0.00021358393848782572,0.0006407518154634772,0.0006407518154634772,0.0,0.0,0.0,0.0,0.00299017513882956,0.0012815036309269544,0.006407518154634771,0.0,0.0008543357539513029,0.0,0.00021358393848782572,0.0032037590773173856,0.0012815036309269544,0.0,0.0,0.0,0.0,0.0,0.0,0.01003844510892781,0.004912430585219991,0.003844510892780863,0.0,0
0.14902424600827913,0.013010053222945003,0.004730928444707274,0.03075103489059728,0.0709639266706091,0.0017740981667652277,0.0254287403903016,0.01537551744529864,0.06623299822590184,0.008870490833826138,0.02069781194559432,0.0384387936132466,0.03489059727971614,0.07569485511531639,0.023063276167947958,0.023063276167947958,0.0011827321111768185,0.046126552335895916,0.027794204612655235,0.02897693672383205,0.0384387936132466,0.0017740981667652277,0.0011827321111768185,0.0,0.017740981667652277,0.002365464222353637,6.046610169491525,13.941176470588236,0.0035502958579881655,0.0,0.0,0.0,0.0,0.0,0.002366863905325444,0.0,0.0,0.0,0.0,0.001183431952662722,0.0,0.0,0.001183431952662722,0.000591715976331361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033136094674556214,0.010059171597633136,0.015976331360946745,0.005917159763313609,1
0.15223097112860892,0.012598425196850394,0.005249343832020997,0.031496062992125984,0.05826771653543307,0.0010498687664041995,0.03254593175853018,0.02047244094488189,0.05984251968503937,0.006299212598425197,0.03254593175853018,0.024146981627296588,0.023097112860892388,0.08818897637795275,0.023622047244094488,0.01942257217847769,0.0,0.03254593175853018,0.027821522309711286,0.03989501312335958,0.03622047244094488,0.0005249343832020997,0.009448818897637795,0.0,0.024671916010498687,0.0005249343832020997,6.145038167938932,14.722222222222221,0.0010504201680672268,0.0,0.0,0.0,0.0005252100840336134,0.0,0.003676470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0026260504201680674,0.0,0.0,0.0,0.0,0.0,0.0010504201680672268,0.0,0.0,0.0,0.0,0.0,0.0,0.038340336134453784,0.009453781512605041,0.02100840336134454,0.013130252100840336,1
0.07280049566294919,0.010532837670384139,0.014250309789343246,0.047397769516728624,0.14467162329615862,0.005885997521685254,0.020755885997521685,0.017967781908302356,0.05731102850061958,0.011462205700123915,0.009603469640644362,0.035625774473358116,0.02292441140024783,0.07806691449814127,0.04708798017348203,0.011771995043370507,0.0,0.0563816604708798,0.026022304832713755,0.04987608426270136,0.011771995043370507,0.021065675340768277,0.011152416356877323,0.0009293680297397769,0.0030978934324659233,0.012081784386617101,5.051039697542533,16.151515151515152,0.011465757669662225,0.0003098853424233034,0.0,0.0003098853424233034,0.009916330957545709,0.0,0.0003098853424233034,0.0,0.0,0.0,0.0003098853424233034,0.0037186241090796405,0.0006197706848466068,0.0012395413696932136,0.006507592190889371,0.0003098853424233034,0.0,0.0012395413696932136,0.0003098853424233034,0.0003098853424233034,0.0009296560272699101,0.0,0.0,0.0,0.0,0.0,0.019832661915091417,0.006817477533312674,0.004028509451502944,0.0,0
0.15456238361266295,0.025139664804469275,0.004189944134078212,0.03584729981378026,0.07169459962756052,0.0032588454376163874,0.036312849162011177,0.015363128491620111,0.05540037243947858,0.016294227188081937,0.048417132216014895,0.019087523277467412,0.024674115456238363,0.08007448789571694,0.014432029795158287,0.017690875232774673,0.0,0.04795158286778398,0.03398510242085661,0.037243947858473,0.03770949720670391,0.000931098696461825,0.0032588454376163874,0.0,0.004655493482309125,0.0,5.900332225913621,11.222222222222221,0.0037261294829995344,0.0,0.0,0.0,0.0,0.0,0.006054960409874243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04657661853749418,0.01071262226362366,0.020493712156497437,0.0032603632976245926,1
0.13533834586466165,0.02180451127819549,0.004511278195488722,0.021052631578947368,0.061654135338345864,0.0,0.02406015037593985,0.007518796992481203,0.05639097744360902,0.004511278195488722,0.03383458646616541,0.016541353383458645,0.02180451127819549,0.07669172932330827,0.009022556390977444,0.015789473684210527,0.0,0.03609022556390978,0.02180451127819549,0.05112781954887218,0.04285714285714286,0.0007518796992481203,0.0030075187969924814,0.0,0.007518796992481203,0.0007518796992481203,5.957446808510638,7.6923076923076925,0.0007524454477050414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03686982693754703,0.004514672686230248,0.01730624529721595,0.003762227238525207,1
0.07084188911704312,0.012320328542094456,0.037987679671457907,0.03182751540041068,0.10472279260780287,0.011293634496919919,0.017453798767967144,0.007186858316221766,0.05646817248459959,0.002053388090349076,0.0,0.04620123203285421,0.024640657084188913,0.048254620123203286,0.04209445585215606,0.019507186858316223,0.002053388090349076,0.058521560574948665,0.044147843942505136,0.04209445585215606,0.03593429158110883,0.007186858316221766,0.001026694045174538,0.00513347022587269,0.0,0.0,5.433333333333334,8.31578947368421,0.0,0.0,0.0,0.0,0.0,0.0010277492291880781,0.0,0.0,0.0,0.0,0.0,0.008221993833504625,0.008221993833504625,0.0041109969167523125,0.0,0.0010277492291880781,0.0,0.0010277492291880781,0.0020554984583761563,0.0020554984583761563,0.0,0.0,0.0,0.0,0.0,0.0,0.011305241521068859,0.007194244604316547,0.0010277492291880781,0.0,0
0.15148465022647206,0.019627579265223957,0.0025163563160543532,0.025666834423754403,0.06139909411172622,0.00754906894816306,0.029693004529441368,0.017111222949169603,0.0754906894816306,0.006039255158530448,0.0291897332662305,0.03120281831907398,0.0291897332662305,0.08152994464016104,0.0206341217916457,0.028183190739808756,0.0,0.04579768495218923,0.03975842979365878,0.042778057372924005,0.028183190739808756,0.001509813789632612,0.0035228988424760945,0.0,0.009562154001006542,0.0005032712632108706,6.346007604562738,18.857142857142858,0.0010070493454179255,0.0005035246727089627,0.0,0.0,0.0,0.0005035246727089627,0.0025176233635448137,0.0,0.0,0.0,0.0,0.0010070493454179255,0.0,0.0,0.0,0.0,0.0,0.0,0.0005035246727089627,0.0,0.0,0.0,0.0005035246727089627,0.0,0.0,0.0,0.039778449144008056,0.007049345417925478,0.017119838872104734,0.004531722054380665,1
0.046511627906976744,0.01899770717327219,0.028169014084507043,0.038978054372748115,0.12086472322305929,0.020635440550278415,0.01965280052407468,0.030789387487717,0.06845725515886014,0.0016377333770062235,0.019980347199475924,0.03275466754012447,0.020962987225679658,0.08155912217490993,0.023910907304290862,0.007861120209629872,0.00032754667540124465,0.0586308548968228,0.047821814608581724,0.05601048149361284,0.034719947592531934,0.008516213560432362,0.011791680314444808,0.00032754667540124465,0.001965280052407468,0.0075335735342286275,5.756696428571429,13.382352941176471,0.0,0.0,0.0,0.0,0.0,0.000655307994757536,0.0,0.0,0.0,0.0,0.0,0.0049148099606815205,0.00163826998689384,0.002621231979030144,0.000982961992136304,0.000982961992136304,0.0,0.001310615989515072,0.00327653997378768,0.0022935779816513763,0.0,0.0,0.0,0.0,0.0,0.0,0.007208387942332897,0.004259501965923985,0.005570117955439056,0.0,0
0.09045725646123261,0.007952286282306162,0.04572564612326044,0.05019880715705766,0.1073558648111332,0.004970178926441352,0.010437375745526839,0.006958250497017893,0.053180914512922464,0.0019880715705765406,0.0,0.04671968190854871,0.01739562624254473,0.055666003976143144,0.08101391650099403,0.018886679920477135,0.0054671968190854875,0.048707753479125246,0.0536779324055666,0.04224652087475149,0.0268389662027833,0.009443339960238568,0.0,0.0064612326043737576,0.007952286282306162,0.002485089463220676,4.787790697674419,15.636363636363637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034808552958727,0.0,0.0,0.0,0.0,0.0,0.0004972650422675286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007458975634012929,0.001989060169070114,0.0,0.0,0
0.10530896431679722,0.013489991296779809,0.03655352480417755,0.03698868581375109,0.09617058311575283,0.006962576153176675,0.011314186248912098,0.0073977371627502175,0.05308964316797215,0.002175805047867711,0.0,0.050478677110530897,0.020017406440382943,0.05961705831157528,0.06744995648389904,0.020452567449956483,0.005657093124456049,0.05526544821583986,0.06005221932114883,0.037859007832898174,0.03568320278503046,0.005221932114882507,0.0004351610095735422,0.0017406440382941688,0.006092254134029591,0.0013054830287206266,4.947916666666667,22.705882352941178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021767522855899,0.0,0.0,0.0,0.0,0.0,0.0008707009142359599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0087070091423596,0.0030474531998258597,0.00043535045711797995,0.0,0
0.1761006289308176,0.006289308176100629,0.012578616352201259,0.031446540880503145,0.05660377358490566,0.006289308176100629,0.025157232704402517,0.006289308176100629,0.06918238993710692,0.006289308176100629,0.025157232704402517,0.025157232704402517,0.018867924528301886,0.09433962264150944,0.006289308176100629,0.03773584905660377,0.0,0.05660377358490566,0.025157232704402517,0.05660377358490566,0.031446540880503145,0.0,0.006289308176100629,0.0,0.0,0.0,6.2727272727272725,11.5,0.006329113924050633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05063291139240506,0.0,0.0189873417721519,0.0,1
0.07097591888466413,0.011406844106463879,0.03358681875792142,0.03485424588086185,0.11596958174904944,0.009505703422053232,0.010773130544993664,0.0076045627376425855,0.056400506970849175,0.0076045627376425855,0.0012674271229404308,0.050697084917617236,0.017743979721166033,0.05576679340937896,0.03358681875792142,0.01964512040557668,0.00697084917617237,0.044993662864385296,0.06337135614702155,0.048795944233206594,0.045627376425855515,0.012040557667934094,0.0,0.0025348542458808617,0.0025348542458808617,0.0,5.161417322834645,21.166666666666668,0.0006341154090044388,0.0,0.0006341154090044388,0.0,0.0,0.0006341154090044388,0.0,0.0,0.0,0.0,0.0,0.0012682308180088776,0.0019023462270133164,0.0025364616360177552,0.0,0.0,0.0,0.0006341154090044388,0.0019023462270133164,0.003804692454026633,0.0,0.0,0.0,0.0,0.0,0.0,0.01077996195307546,0.0063411540900443885,0.0006341154090044388,0.0,0
0.16205882352941176,0.016176470588235296,0.0035294117647058825,0.02911764705882353,0.07029411764705883,0.0014705882352941176,0.026176470588235294,0.01088235294117647,0.05529411764705883,0.004705882352941176,0.039705882352941174,0.026176470588235294,0.033823529411764704,0.08088235294117647,0.01911764705882353,0.012941176470588235,0.0,0.051470588235294115,0.03558823529411765,0.04470588235294118,0.03176470588235294,0.0,0.006764705882352941,0.0,0.014411764705882353,0.004705882352941176,6.254859611231102,16.571428571428573,0.00176522506619594,0.0,0.0,0.0,0.0,0.0,0.00176522506619594,0.0,0.0,0.0,0.0,0.0005884083553986466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040011768167107976,0.011768167107972934,0.016475433951162105,0.00529567519858782,1
0.053588516746411484,0.007655502392344498,0.01770334928229665,0.024401913875598084,0.09043062200956938,0.005263157894736842,0.02057416267942584,0.018660287081339714,0.05071770334928229,0.008133971291866028,0.018660287081339714,0.03444976076555024,0.010526315789473684,0.04354066985645933,0.03062200956937799,0.03971291866028708,0.0,0.03732057416267943,0.014354066985645933,0.05454545454545454,0.007655502392344498,0.01674641148325359,0.00909090909090909,0.013875598086124402,0.003827751196172249,0.007655502392344498,4.6811989100817435,37.0,0.009573958831977022,0.0,0.0,0.0,0.00861656294877932,0.0,0.0,0.0,0.0,0.0,0.0,0.0004786979415988511,0.0,0.0,0.004786979415988511,0.0,0.0,0.0004786979415988511,0.0,0.0,0.0009573958831977022,0.0,0.0,0.0,0.0,0.0,0.009573958831977022,0.0023934897079942556,0.0014360938247965534,0.0,0
0.16334841628959276,0.0167420814479638,0.0036199095022624436,0.03167420814479638,0.06425339366515836,0.00045248868778280545,0.031221719457013575,0.023529411764705882,0.06380090497737556,0.006787330316742082,0.04479638009049774,0.030316742081447964,0.030316742081447964,0.07149321266968325,0.009502262443438913,0.018552036199095023,0.0,0.05113122171945701,0.02760180995475113,0.04796380090497738,0.04389140271493212,0.0022624434389140274,0.004524886877828055,0.0,0.019004524886877826,0.0,6.4809688581314875,13.272727272727273,0.0018107741059302852,0.0,0.0,0.0,0.0,0.0,0.0018107741059302852,0.0,0.0004526935264825713,0.0,0.0004526935264825713,0.0,0.0,0.0004526935264825713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039837030330466275,0.012222725215029425,0.020371208691715707,0.012222725215029425,1
0.1606969990319458,0.02032913843175218,0.003872216844143272,0.030977734753146177,0.07454017424975799,0.0,0.026137463697967087,0.028073572120038724,0.057115198451113264,0.007744433688286544,0.04549854791868345,0.026137463697967087,0.04065827686350436,0.09002904162633107,0.012584704743465635,0.01452081316553727,0.0,0.04356243949661181,0.04065827686350436,0.03872216844143272,0.041626331074540175,0.0,0.003872216844143272,0.000968054211035818,0.00968054211035818,0.0,6.405797101449275,15.333333333333334,0.0029069767441860465,0.0,0.0,0.0,0.0,0.0,0.0009689922480620155,0.0,0.0,0.0,0.0,0.0,0.0,0.001937984496124031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044573643410852716,0.01744186046511628,0.022286821705426358,0.0048449612403100775,1
0.14026517794836008,0.019539427773900907,0.00209351011863224,0.02372644801116539,0.055826936496859735,0.0,0.03524075366364271,0.010816468946266573,0.059665038381018845,0.006978367062107467,0.03768318213538032,0.0314026517794836,0.03628750872295883,0.08722958827634333,0.015352407536636426,0.026517794836008374,0.0,0.04675505931612003,0.032449406838799724,0.03698534542916958,0.05443126308443824,0.0013956734124214933,0.005582693649685973,0.0,0.010816468946266573,0.0,6.2,13.344827586206897,0.0020942408376963353,0.0,0.0,0.0,0.0,0.0,0.0038394415357766143,0.0,0.0,0.0,0.0,0.0,0.0,0.00034904013961605586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046771378708551484,0.012216404886561954,0.021640488656195462,0.005584642233856894,1
0.12642642642642643,0.016216216216216217,0.002702702702702703,0.023423423423423424,0.07957957957957958,0.002102102102102102,0.03513513513513514,0.012912912912912912,0.07477477477477477,0.005705705705705706,0.026726726726726727,0.03543543543543543,0.03513513513513514,0.08438438438438438,0.017117117117117116,0.01981981981981982,0.0,0.058258258258258255,0.01951951951951952,0.05105105105105105,0.038138138138138135,0.0003003003003003003,0.0006006006006006006,0.0,0.010510510510510511,0.0003003003003003003,6.423076923076923,13.029411764705882,0.00030039050765995795,0.0,0.0,0.0,0.0009011715229798738,0.0,0.0045058576148993695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032742565334935414,0.010814058275758487,0.021628116551516974,0.0039050765995794533,1
0.04730327144120248,0.015915119363395226,0.010610079575596816,0.04774535809018567,0.16887709991158267,0.005747126436781609,0.02475685234305924,0.016357206012378427,0.052608311229000886,0.01282051282051282,0.023430592396109638,0.032714412024756855,0.014588859416445624,0.09416445623342175,0.053934571175950484,0.011494252873563218,0.0,0.046861184792219276,0.03094606542882405,0.04332449160035367,0.014146772767462422,0.014588859416445624,0.011494252873563218,0.0,0.0,0.008841732979664015,5.213888888888889,10.794117647058824,0.009287925696594427,0.0022114108801415304,0.0004422821760283061,0.0,0.009287925696594427,0.0,0.0004422821760283061,0.0,0.0,0.0,0.0004422821760283061,0.0013268465280849183,0.0004422821760283061,0.0,0.008845643520566122,0.0,0.0,0.0,0.0022114108801415304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013710747456877488,0.005749668288367979,0.004422821760283061,0.0,0
0.13910614525139664,0.006145251396648044,0.0033519553072625698,0.02905027932960894,0.06759776536312849,0.00782122905027933,0.02346368715083799,0.012290502793296089,0.07262569832402235,0.004469273743016759,0.024022346368715083,0.037430167597765365,0.030726256983240222,0.08491620111731843,0.008379888268156424,0.01564245810055866,0.0,0.043016759776536316,0.012849162011173185,0.035754189944134075,0.028491620111731845,0.002793296089385475,0.0016759776536312849,0.0,0.002793296089385475,0.0016759776536312849,5.358974358974359,11.375,0.0005589714924538849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005589714924538849,0.0,0.0005589714924538849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03577417551704863,0.012297372833985467,0.012297372833985467,0.0022358859698155395,1
0.07348242811501597,0.009584664536741214,0.03194888178913738,0.04472843450479233,0.10223642172523961,0.0,0.009584664536741214,0.009584664536741214,0.03194888178913738,0.0,0.0,0.04153354632587859,0.02875399361022364,0.04153354632587859,0.08306709265175719,0.012779552715654952,0.012779552715654952,0.03514376996805112,0.0670926517571885,0.038338658146964855,0.038338658146964855,0.003194888178913738,0.0,0.0,0.009584664536741214,0.0,4.379310344827586,29.0,0.0,0.0,0.003205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00641025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00641025641025641,0.009615384615384616,0.0,0.0,0
0.15760869565217392,0.009057971014492754,0.0036231884057971015,0.028985507246376812,0.07427536231884058,0.0009057971014492754,0.03170289855072464,0.015398550724637682,0.0552536231884058,0.0018115942028985507,0.043478260869565216,0.02717391304347826,0.026268115942028984,0.06521739130434782,0.01177536231884058,0.03170289855072464,0.0,0.06340579710144928,0.03985507246376811,0.028079710144927536,0.041666666666666664,0.0009057971014492754,0.0018115942028985507,0.0018115942028985507,0.021739130434782608,0.0,6.22,13.727272727272727,0.005439709882139619,0.0,0.0,0.0,0.0,0.0,0.0009066183136899365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032638259292837715,0.011786038077969175,0.014505893019038985,0.007252946509519492,1
0.12150403977625855,0.018955873213175885,0.010565568676196395,0.030453697949036667,0.060907395898073334,0.0046612802983219395,0.02952144188937228,0.013362336855189559,0.07022995649471722,0.006215040397762586,0.03791174642635177,0.027035425730267248,0.032318210068365445,0.06867619639527657,0.020198881292728402,0.03014294592914854,0.0,0.057799875699192045,0.03418272218769422,0.035736482287134864,0.048788067122436295,0.00031075201988812925,0.0015537600994406464,0.0,0.011497824735860782,0.0,5.832244008714597,14.5625,0.0009325458501709667,0.0,0.0,0.0,0.0,0.0,0.0027976375505129004,0.0,0.0,0.0,0.0,0.00031084861672365556,0.0,0.0006216972334473111,0.0,0.0,0.0,0.0,0.0,0.00031084861672365556,0.0,0.0,0.0,0.0,0.0,0.0,0.0251787379546161,0.010258004351880633,0.017407522536524712,0.004351880634131178,1
0.1669449081803005,0.017529215358931552,0.004173622704507512,0.022537562604340568,0.05342237061769616,0.0,0.03171953255425709,0.021702838063439065,0.052587646076794656,0.005843071786310518,0.04340567612687813,0.02587646076794658,0.03171953255425709,0.0993322203672788,0.007512520868113523,0.022537562604340568,0.0,0.02671118530884808,0.0325542570951586,0.038397328881469114,0.037562604340567615,0.0,0.00333889816360601,0.0,0.024207011686143573,0.0,5.946428571428571,14.083333333333334,0.001670843776106934,0.0,0.0,0.0,0.0,0.0,0.000835421888053467,0.0,0.0,0.0,0.0,0.0,0.0,0.001670843776106934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05179615705931495,0.009189640768588136,0.02756892230576441,0.015037593984962405,1
0.1408090117767537,0.02048131080389145,0.002560163850486431,0.02304147465437788,0.0670762928827445,0.002560163850486431,0.03686635944700461,0.010240655401945725,0.05888376856118792,0.0035842293906810036,0.035842293906810034,0.024065540194572452,0.04045058883768561,0.08141321044546851,0.009216589861751152,0.02048131080389145,0.0,0.04352278545826933,0.037378392217101895,0.03635432667690732,0.04608294930875576,0.0,0.002048131080389145,0.0005120327700972862,0.009216589861751152,0.0,6.4921875,10.26923076923077,0.003586065573770492,0.0,0.0,0.0,0.0,0.0,0.003586065573770492,0.0,0.0,0.0,0.0005122950819672131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005122950819672131,0.0,0.0,0.0,0.0,0.0,0.0,0.042008196721311473,0.007172131147540984,0.018442622950819672,0.003586065573770492,1
0.05047619047619047,0.023174603174603174,0.02158730158730159,0.04380952380952381,0.13555555555555557,0.013968253968253968,0.02253968253968254,0.035238095238095235,0.04984126984126984,0.0019047619047619048,0.009523809523809525,0.039047619047619046,0.019682539682539683,0.09333333333333334,0.021904761904761906,0.007301587301587302,0.0,0.06412698412698413,0.05015873015873016,0.0380952380952381,0.04380952380952381,0.006984126984126984,0.012063492063492064,0.0006349206349206349,0.0,0.007619047619047619,6.210161662817552,14.466666666666667,0.0,0.0,0.0,0.0,0.0,0.00031756113051762465,0.0,0.0,0.0,0.0,0.0,0.00476341695776437,0.0022229279136233727,0.0028580501746586218,0.0,0.0006351222610352493,0.0,0.0015878056525881232,0.00476341695776437,0.000952683391552874,0.0,0.0,0.0,0.0,0.0,0.0,0.010797078437599238,0.0028580501746586218,0.0050809780882819944,0.0,0
0.16620498614958448,0.015235457063711912,0.0013850415512465374,0.02631578947368421,0.04847645429362881,0.0013850415512465374,0.023545706371191136,0.018005540166204988,0.045706371191135735,0.00554016620498615,0.036011080332409975,0.030470914127423823,0.027700831024930747,0.09002770083102493,0.0221606648199446,0.018005540166204988,0.0,0.04155124653739612,0.03185595567867036,0.029085872576177285,0.037396121883656507,0.0013850415512465374,0.006925207756232687,0.0,0.008310249307479225,0.0,6.346938775510204,32.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013869625520110957,0.0,0.0,0.0013869625520110957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052704576976421634,0.0027739251040221915,0.015256588072122053,0.0013869625520110957,1
